0,1,2,3,4,5,6,7,8,9
-0.6578811894468836,0.033091892951913275,-0.3961856311755191,-0.33868660858681365,-1.3219648490612161,1.011527849050582,0.16990674253125276,0.45117541387706345,0.5088138219677726,0.4176171095822752
-0.5908486764620746,0.013626977340822731,-0.13802661667483182,-0.39292785713406153,-1.1721460139152002,0.7246050052263383,0.0017920945460356819,0.16239408205230196,0.49886059380654124,0.3161588986829931
-0.6643976924290447,-0.030204337722042122,-0.4406226114621174,-0.46269026744062036,-1.2482683671888881,1.0797400781889679,0.3202650699699663,0.6299507118077481,0.4822115962010985,0.6278542494173495
-0.5768748822077046,0.08577314042769113,-0.34219381956984807,-0.3742306833198997,-1.360290307593462,0.8556138338799775,0.1364019769817592,0.3186806527032917,0.43411295727395965,0.3071487566645862
-0.697459931924198,0.0766513493345069,-0.14400491273381083,-0.2908619719839918,-1.3119588750987845,0.901569222330779,-0.05042392745905039,0.24383918367780832,0.585443790187053,0.0924053621477897
-0.6566264504040359,0.08809762940696549,-0.286369287284351,-0.3118731814868571,-1.0145255487946967,0.6647063474051671,-0.08156455527113479,0.07464352595518768,0.31851524712826884,-0.018228995577784665
-0.5659929871794699,0.003949696237892025,-0.31881540351508647,-0.2982916355607703,-1.0902956545137343,0.7884462449224107,0.19847588388253135,0.3142389423570298,0.43350009189999344,0.35878550627115596
-0.5347967309457384,0.22179427931684853,-0.31996172934737976,-0.19549781345344447,-0.8464148999023046,0.5767073382033592,-0.039971833886791854,0.12958572324085363,0.5788528583824475,0.1434992299053977
-0.4396725078797455,-0.05712959810768918,0.08121474305561244,0.02035027870319436,-0.8665526697662845,0.47742627855110426,0.012284053017130479,0.2635304553340675,0.3420042204080544,0.25128669174368684
-0.29973965748992365,0.19340495845393926,-0.09406368745537616,-0.3189235494415449,-0.9254531867165617,0.5552661411323507,0.16196111185845324,0.03098508305473911,0.25894625043270586,-0.12116950700699375
-0.7425915689573201,0.12135455026040055,-0.436737513206893,-0.363083754595603,-1.1314736315375216,0.9824565242515675,0.1697842545875761,0.46882814384121513,0.4731239588214045,0.4388307674500758
-0.7259397686128003,-0.04995067160372495,-0.38025242434962514,-0.45731507084207995,-1.435331760367837,1.1285095528876112,0.2698782718931986,0.4576168600526178,0.5920010994095514,0.35294733523534855
-0.7279803631910697,0.10787613593082143,-0.1531242779402026,-0.31822041014208446,-1.0325746804239417,0.9459268972334288,0.10224867590165795,0.4770788016098789,0.4297392934776483,0.2948800112688027
-0.5424509896913015,0.19340881737091511,-0.22561212870315372,-0.3893783648631179,-0.974202229530179,0.8153122465956659,0.05805138383067485,0.3044275397850445,0.3703408736122802,0.19165633763812642
-0.6886865518493716,0.12465413326230113,-0.29518689398503745,-0.32762946445384716,-1.1711418849042248,0.7526085793386867,0.03477061174183725,0.10469161436805478,0.4025363053036836,0.01912179456551327
-0.6648837004000375,0.09362392631313164,-0.1640580851406633,-0.29292596350066924,-1.1999647086228642,0.7640331653126724,0.11289594516457893,0.20759915599004522,0.5231074946339179,0.1799395722541586
-0.8995648078217361,-0.08929488679804547,-0.2852769212040059,-0.5387208655802689,-1.256178068855787,0.9449042413907912,0.2813786720015575,0.41180812431882896,0.4444629005719171,0.49964584488306324
-0.5176790342471,0.048313329348906794,-0.20745490555315696,-0.20979248977229942,-0.6304131570351145,0.6404007890374902,-0.1964187675978088,0.07646706118411858,0.2761784791503399,-0.08993252099504234
-0.6160572228629948,0.10597793397862901,-0.4299895360705655,-0.19511838481444305,-1.2173050923043556,0.8100771813228632,0.016885172517054153,0.21009766094769736,0.30719866423290043,0.09105816200807854
-0.7246115243915819,0.17480699959669693,-0.4085266303469998,-0.3075558970771393,-1.2140538494893693,0.7600613551761775,0.28532322945077215,0.2860352510609601,0.350935043535869,0.3122600282463701
-0.4732961403071577,0.0093726741172893,-0.3490391741210779,-0.29486105549379044,-0.9147182165452845,0.7751785746770592,0.11347859876717434,0.3355062385344939,0.3724905528858307,0.5146652195454593
-0.6620093281994369,0.152620280825452,-0.38222047475962967,-0.39771477915872344,-1.037636892379792,0.9386830387294647,0.09999658706712129,0.4119560935178369,0.42693066533741075,0.3448187099175338
-0.7008713565568764,0.06019733570154793,-0.3550108958317785,-0.3224140128806498,-1.232026059436537,0.848624285749585,0.21553854812785425,0.48214210317442635,0.5012042104742229,0.5692276617581056
-0.8084839156806483,0.033741950285376646,-0.2666884531369209,-0.33667639306669245,-1.5062862832055934,0.9905984094173471,0.2073256129541273,0.49014013445328963,0.6279333782659049,0.496981172956761
-0.635192857231957,0.026822482630608893,-0.21633890608686407,-0.32898013945007704,-1.101577998928356,0.7866427147343753,0.05662014369721449,0.17071779015115443,0.35166916303371437,0.13578650506758705
-0.8176611420072847,0.18526163597790762,-0.3482364873650311,-0.3500418463814475,-1.2687287676331362,0.9346127308210329,0.19480352834277118,0.3513569092225928,0.5747235693264976,0.32058663475278154
-0.4995818513992695,0.09467250876156312,-0.12380635163036738,-0.2995913795749741,-0.9823472130685257,0.6426618715683315,-0.13512268301905292,-0.12509638534479026,0.5124740188524022,-0.22426479068620153
-0.6410468041629743,0.20450709260249092,-0.12281032656357668,-0.3511609063290786,-1.334864927028942,0.8058449859787756,-0.1001044731062378,0.08018525931384027,0.5094748241211253,-0.17776701908467424
-0.41310199410320914,0.09735296771017575,-0.3167795732882529,-0.2871301993743038,-0.800474204255852,0.6832049079195197,0.006342979408970654,0.17579872112664563,0.2958148868349721,0.000842533806667393
-0.7458674767973176,0.003752917047482756,-0.38144675663309907,-0.28627112198079385,-1.1855607396533432,0.955884032394888,0.2098380458398004,0.48669368342300884,0.45491324883769063,0.5045399994314799
-0.6762847138043617,0.11081859767077011,-0.15863563035208683,-0.29434425837720857,-1.2380887507420244,0.8523636013596483,0.05571316729826981,0.05366432946390407,0.4919890797303844,-0.12523231817906627
-0.6596742595588593,0.01227678591000112,-0.22890045005721263,-0.1602454153297278,-1.1309402112445446,0.9400208306361025,0.22791314247957603,0.49919632941253417,0.3022056665254099,0.4672976261519955
-0.4997543769279204,0.07320417604988369,-0.11218992302619492,-0.23305134557993357,-1.0891346899353127,0.6988311203603338,-0.1331823209126435,-0.0008335602226368879,0.43127937387122417,-0.16350950264249825
-0.7976217008683363,-0.007021187820499296,-0.35752702318144003,-0.38238559443599734,-1.3352407498190253,0.9906156951517899,0.0257330190931593,0.4849773582740331,0.42056639047650357,0.5333074863194535
-0.5655825917273136,0.041780719962351845,-0.3204225065393096,-0.25861252873127694,-1.1373434741355435,0.8600107918142387,0.028700770131004912,0.2871568136578234,0.26319160513757656,0.2823094610611103
-0.5317246962400606,0.14240696776511133,-0.22249802545617514,-0.1933523167479699,-0.8122823137271558,0.6723183591488562,-0.03976823867959969,0.19502004039559745,0.34866749861515645,-0.0003697924851242118
-0.7763789672960993,-0.02425096296821433,-0.3548569390726451,-0.3869922742331946,-1.1136526782154137,0.7417110663278744,0.1431741121391645,0.40965376787610736,0.27336416146258197,0.4938325053141168
-0.7649877798479053,0.07814662056301404,-0.2552719107932137,-0.18780088389817598,-1.0746853959316771,0.7660243587052541,-0.16068024634634928,0.17966609890776883,0.32420761657575925,0.12081407618236774
-0.5020047470554653,0.2498803440894269,-0.16801689783818743,-0.20044755516966653,-0.7107661265374717,0.5333470832359598,-0.13411678701142707,-0.14614087653289387,0.24895741852955075,-0.22235565260406154
-0.6857670892773563,0.03137449886067429,-0.36039768350260676,-0.32075942696950893,-1.199642486476037,0.9403177622269099,0.18655682633979243,0.4687764438603476,0.46194487097594195,0.5761702343590309
-0.48997617261958265,-0.04020780190432725,-0.16020602531711906,-0.3039324158629302,-1.2407638064874804,0.6142437569942155,0.1866404812253809,0.2651965565477671,0.41258280358781824,0.578227433195304
-0.6723441814501168,0.17126693827711578,-0.41781974193622623,-0.359802782994927,-1.0692107342276196,0.9056296487008264,0.1991687157584155,0.45625133765004283,0.37346669713620745,0.3664547246351476
-0.5225757857866347,0.10693890553269987,-0.2306574862646869,-0.3205495545787109,-0.9607943982283099,0.7676484162397311,-0.10627382384410994,0.0036155082898429065,0.34994509161216886,0.011979993526963276
-0.8128715350973509,0.06868436931809417,-0.4047516580164394,-0.449335832336059,-1.1862909732026419,0.8887659526433169,0.23823270715766534,0.3179247274874477,0.45019635792063945,0.39539691336841193
-0.5958000952331134,0.1270260849791746,-0.16200656235348612,-0.3078964501800004,-1.1560305983689265,0.7168272793896716,-0.1779861708331547,-0.0002378799283442607,0.41846020262202266,-0.1064210797890985
-0.8228648430661298,0.17224550164981803,-0.29649710599719664,-0.4318874266064968,-1.4105603078513569,0.9858923064350811,0.161143969655319,0.3066908842922863,0.46936176314557226,0.4105347641582411
-0.6712195530937565,0.07032781408222077,-0.35897871776916024,-0.4227896354048965,-1.231046352295733,1.00516832773874,0.29647216556287836,0.5506775972767801,0.37398748452248803,0.713913452652888
-0.753943606473393,-0.011563923358391707,-0.29976326821748783,-0.37256782490347273,-1.3504376728141618,0.9993588602440219,0.22785392692445683,0.6326675097299302,0.4799567267422833,0.6878253190493991
-0.5156832698798386,0.09334283567833623,-0.21903892333370661,-0.3392198176290052,-1.2009807568699795,0.7580640172630054,0.05925795531630577,0.21264713546680708,0.4917595932797675,0.03942058172802605
-0.6471692972195062,0.11907899588805845,-0.41648850280517413,-0.38362835060046585,-0.7479433025185906,0.752381951242173,-0.2828506204852981,0.09807696870994663,0.11357128922223826,-0.07109682961686555
-0.9273923624819068,-0.014205674925851145,-0.3377231620913382,-0.4653720624309792,-1.3129075834538455,0.9060996966526297,0.36170676816190145,0.36401940402629535,0.310147427464162,0.2919651841197189
-0.5367199467565468,0.14934203138884622,-0.1418553083209124,-0.29905154202018647,-0.9974607382630079,0.690289345391495,0.032633668093037915,0.054138966633756884,0.46819148401733107,-0.06628279414921574
-0.7860914177956534,0.1123586571401614,-0.4966038426347683,-0.29766468557457115,-1.1864335347485284,0.9288555418277294,0.21615096108789977,0.3868805603995696,0.3651447549811629,0.18177934077923788
-0.8368427102369381,0.08847913412129073,-0.3575835925882745,-0.38549311630426336,-0.7553888129158373,0.8609392281396516,-0.09548005458512247,0.21056597202446958,0.11519719768706208,0.09215144562528545
-0.5599153886877991,0.1441105150095238,-0.30481524827993206,-0.16468185555423798,-0.8034188286516853,0.6490255386628285,-0.0977552613743972,0.01700415206091846,0.19388330612931165,-0.07609658290258323
-0.6505846630671555,0.1429437616108345,-0.48346124276514996,-0.22593074653689826,-1.1790406739877255,1.052879414355287,0.2506069369844782,0.5300113434565188,0.4780006146571481,0.6510212976712161
-0.5493214970239911,0.11947284956844936,-0.022982478136994302,-0.3522089762977865,-1.102364274280727,0.6247113423562191,0.09350918162362026,-0.053437574319529196,0.5649683871909867,0.005065013680598541
-0.8189487824593861,0.20777087289265767,-0.3310025208554003,-0.30986426652049726,-1.273733118610458,0.9719954811518836,0.21124976178057345,0.33538254125493416,0.38794328641683984,0.2010101429741712
-0.6166009049347384,0.05084018794013013,-0.19676981425161275,-0.3740387158422571,-1.387772741018043,0.9082042386563851,0.14924563682800165,0.25110067631976857,0.5943165410714948,0.23594831867286953
-0.7700135564522135,0.08829758256531672,-0.2542735153416796,-0.25096788121689106,-1.3700604676477315,1.0126689104044984,0.08428000968854588,0.2634603315552558,0.6286477793882499,0.17396110256392394
-0.6195584448356054,0.046686273730421425,-0.41385367169453174,-0.2928604920259442,-0.9703775011182744,0.8324127736519584,0.1583445579581511,0.5018785217174334,0.4300886419894217,0.7804778229600791
-0.6483358477137399,0.11702646890728448,0.049859860879076665,-0.3324235441030392,-1.0477933454159856,0.9370503764715914,0.11064774943591481,0.35531559427140225,0.4888702702813973,0.3070869857464242
-0.6927615211594601,0.007712803899556729,-0.18485438046472466,-0.29378459935992673,-1.2071854338444998,0.8099001042693971,0.42036496651289773,0.18171515925272258,0.5491218247882659,0.5101253174198966
-0.8490387949053139,0.10423293887584897,-0.4026100152832462,-0.3428403595052465,-1.426027640298794,1.0357159591624683,0.18251486331783473,0.42900904923008515,0.42951557344938973,0.44981122270885066
-0.6614168530000717,0.10278819075407669,-0.024114592270703547,-0.3650877806644491,-1.1529709601823608,0.6293357155544091,0.058011798855175836,0.022421616831303684,0.5925015967143098,0.11310865538797588
-0.3963681771510003,0.29233108264407,-0.05377709540915126,-0.39207886447202617,-0.9536068190230972,0.6126494793004335,-0.027715213555626953,-0.0988330327852488,0.42427216069854357,-0.04154655321451458
-0.6059160577557129,-0.030716858164171548,-0.3029912404022649,-0.5054619752233345,-1.045785555310891,0.8168172348219068,0.34164370878847883,0.38567972700463105,0.3202243497457579,0.6380698053312295
-0.3896953679844781,0.01877305888492752,-0.22983889086754378,-0.39390687541594793,-0.9331006740954688,0.5067129540954074,0.034581511112474955,-0.061107052297247375,0.33534355728488774,0.08679498039274404
-0.7139990347699635,0.1186611296158991,-0.309353040257406,-0.3697039451059938,-1.346235068760586,0.9187807631121487,0.13036945123610436,0.24560194609677466,0.7144686945460035,0.2315672529693844
-0.33418362156923176,0.031238661941094596,-0.16138273961160352,-0.029605085702608815,-0.667212995720571,0.4691895531680643,-0.08740026060828454,0.0029276218697868936,0.45790772653115325,0.16108810865588488
-0.4008303405595435,0.007798565599476756,-0.24291888703275905,-0.06914430291007395,-0.7139155257967715,0.49558355862039427,0.008186693764970701,0.1492603007582264,0.12446792282422191,0.2690557719318593
-0.8689744142735109,0.007260409061802305,-0.5302381938176765,-0.35952202009127926,-1.2655300157761176,1.0922389397877779,0.2478039670100678,0.6378157202202237,0.34037620368193267,0.7172337434740698
-0.7600494382971372,0.10068971228836246,-0.07408378634167687,-0.37522275328094606,-1.2662865300628647,0.7652808868430802,0.09834813755229316,0.11345309414979834,0.6220330238731796,0.1285640769820926
-0.5492596334692447,0.19025361030304724,-0.23201799544224117,-0.24078436302751316,-0.7967718062373954,0.7044556104133148,-0.13610299190094358,0.12880292417602737,0.24212661652140877,0.07071809769994862
-0.5419535967466601,0.023865358357267392,-0.14529645499106336,-0.3781252930941546,-1.191374789097301,0.7987980998043949,0.0866130910083346,0.21068667896501048,0.5686919385478792,0.05267025602653927
-0.7231486345714863,0.12825007460486923,-0.23659921039206916,-0.29085776403900687,-1.3712294272468437,0.8632107378598739,0.08313319852126584,0.2822685541749752,0.5469307959069118,0.20585723842332285
-0.6890040981094787,0.1392742069524767,-0.25567239807390524,-0.27492691072269454,-0.8502033201013472,0.7570760874724457,-0.01176757275957278,0.1490039065227622,0.4127137350313157,0.0804978676553055
-0.7848757973419174,0.15887569258286308,-0.36650286563951656,-0.3783076359340376,-0.8643743925046082,0.8103117698263581,-0.10238858939537177,0.11923078053621493,0.15946984505821699,0.08453506759200284
-0.7842993025983428,0.059257718254517575,-0.38500076826474094,-0.3256528972086799,-1.2253048619748166,0.9955208837515682,0.23700571123056216,0.4822089258419566,0.40529869713908107,0.6579199136499442
-0.799960670814113,0.08009752448072122,-0.15378672899976675,-0.231326682997399,-1.1091841368619704,0.6199428670342838,-0.0642489309743861,-0.0012304416846594124,0.441258589456893,-0.12176557209411425
-0.42050412113957153,0.17438648203244855,-0.13637888391656783,-0.2558546081270525,-0.8625009017325393,0.5900919427346303,-0.21365624987506687,-0.07321990722290109,0.27812888837915495,-0.2775346595485722
-0.894352749282961,0.05398052605351332,-0.2965338417019043,-0.20452422460765113,-1.28666470010134,0.885409271858247,0.051934847257580075,0.2807102080329473,0.6040069104780061,0.437037185547892
-0.4742827578633433,-0.14040700171009474,-0.28178668106309,-0.17901124228992252,-0.7121387960990881,0.5578069294875531,-0.03468445423795108,0.08175997063073692,0.16904785515000317,-0.00039691010679604357
-0.379694197090707,-0.00014009923506465185,-0.3083121011786549,-0.12689185767814914,-0.5864096308552561,0.37773095803357537,-0.043287825306509715,0.23263490588365032,0.1901248555154489,-0.06423926042277663
-0.6381017424852176,0.03187181285329289,-0.31554728014348,-0.19901822497070373,-1.0742540261260456,0.763355025484567,0.04062412104285515,0.3126584819936645,0.3862110261985276,0.37029084900177206
-0.5600476358394868,0.09926234799563571,-0.29720357666520486,-0.25086649750255113,-1.3447822114427128,1.0233307357789412,0.003478509751961596,0.3099385498429576,0.49382055038102757,0.1965863619839288
-0.7161491563922805,0.07270242455571463,-0.17343883656281178,-0.17978085161506102,-0.8455902462329725,0.6242850976474817,-0.0074684236161813335,0.16473037869387672,0.40762794124398877,0.16220260838921707
-0.16468725889942132,0.05835216830001486,-0.12695725932607307,-0.020965432545370713,-0.36587678365546733,0.08669477925002124,-0.10952242273453196,0.11009124121424671,-0.01109675868040176,0.07760997837869817
-0.5056446340029347,0.1664166371606313,-0.09207805003562732,-0.18342040804123408,-0.9265916254346005,0.7108297403404098,0.07181454293576582,0.10760525692125256,0.4490744435327193,-0.15685245307403725
-0.7548224227277196,0.2098162914056733,-0.31902142354277135,-0.4926507473749497,-1.1912555756660912,0.9017766903075566,0.14007076532137472,0.3799985139272901,0.5064375510359759,0.23648352960273675
-0.6960727894978983,-0.06410737784765842,-0.33492067062290876,-0.35557200316316334,-1.2007269714746658,1.0658750837710282,0.24495303375223157,0.6142646232288553,0.38120109506623245,0.7628622687525244
-0.7334328149439342,-0.029273392751849894,-0.35778733807406776,-0.4244370962503097,-1.3574083478394925,1.1625062666585064,0.3076106751034355,0.6553590964262899,0.4922217865218654,0.8184615483300138
-0.7664234106080251,-0.05871319267525247,-0.19771789583878696,-0.4919199354068227,-1.4791848771345275,0.9975141795934902,0.08818520720474003,0.4751085022666971,0.6119537402290701,0.3418644773080598
-0.8368091775838032,-0.10078417457292119,-0.417839406144022,-0.4270780665616595,-1.3997267529930175,1.1555578402143338,0.23915786026830912,0.6420768451289026,0.5075499327735234,0.7788965547381649
-0.6912181082355211,-0.13742359840275437,-0.0786047518747203,-0.41338404456802874,-1.4023709744670212,0.9866483921939618,0.1862042935010964,0.3863524244555345,0.4218754430340999,0.446391012006182
-0.8084473815107662,-0.0526435415934516,-0.44257265063167445,-0.4321155096745125,-1.1817157471555049,1.123035152979401,0.24167469788414653,0.5739398037166806,0.4752764271585668,0.6976071437886271
-0.4853154146573213,0.04713084222115478,-0.27264563617772386,-0.30887937440163493,-1.2915882510321532,0.8109878986729024,0.2057742126737049,0.2955946229528128,0.5284723919720669,0.3331329743087082
-0.6538358303450595,0.16871385613795536,-0.05716833441082239,-0.41162759093662304,-1.2243723972650922,0.8586234171590648,0.128240609074765,0.2879771412166478,0.5431279822071441,0.0682170432677044
-0.6602632912936407,-0.026714546774034696,-0.32109618991276934,-0.3594917041774814,-1.434465985162489,0.9646808182036379,0.23042999087756022,0.4156294437775726,0.5874843594063535,0.4306532976710548
-0.6229594919872725,0.09158545940656641,-0.4255534579128439,-0.38399974926890146,-1.3552469407051588,0.8847117647654047,0.25913105919307233,0.5176495361272474,0.5435231289137151,0.5541184012021904
-0.937991047074853,0.11418432201212161,-0.14845931062033194,-0.3124398189200429,-1.4734535561977575,0.9840657868358851,0.15478728219339857,0.3480647192079343,0.5889379077199707,0.33062475185379747
-0.7412007941309547,-0.07912684734631706,-0.20784801531268102,-0.40156792980436745,-1.3268764342060173,1.0316603798266633,0.29470657450944227,0.5631734996485682,0.5051465221658169,0.7883111822447525
-0.7852440181645637,0.10094451137020397,-0.15898458378994051,-0.2867943530153163,-1.416255084436961,1.0049432430815093,0.1336618336211008,0.37226489610280217,0.6741378016706673,0.26308714238512015
-0.8053809051518495,0.12658223128009885,-0.08841467746611842,-0.38051310603015714,-1.3853542966373174,0.8376740435007778,0.14408795421299747,0.1991409960604991,0.6533515655244977,0.2121982724648698
-0.5780195207389616,0.09710992710560867,-0.38243164859299955,-0.3733850111142005,-1.500928293248401,1.0108006670284164,0.08148886514620438,0.26708327255880593,0.6350491569561316,0.441680973078504
-0.8489375220479929,0.0023875844116017014,-0.2131797536424329,-0.4588210810323179,-1.4482573130086516,0.9680394937116401,0.12642872701848398,0.5085644831839825,0.5644203235755995,0.5519973485904262
-0.7654151278215154,-0.006559624354601443,-0.3512924630214921,-0.3120771964386463,-1.3941939398551761,1.0362924356369323,0.1831450233444691,0.5002526949918913,0.4903609995229129,0.6141169055342339
-0.718037217741517,-0.09896955885872477,-0.2584660795149998,-0.5227121778155149,-1.3002158407648503,1.0331152170109863,0.21626773229731902,0.5693960907174949,0.46906069933393074,0.8095440895942928
-0.755322752027114,-0.09770569405231573,-0.21323716076220317,-0.25347160666068547,-1.3234017416061612,0.9202800260398799,0.264653924878857,0.40580930128689174,0.6166742368704586,0.5948432421570652
-0.7343227475656616,-0.012978682036875003,-0.13646562829080788,-0.3663300448256043,-1.4768393506252824,0.9879362816121934,0.3051930898749672,0.4972447853402719,0.5162843298602161,0.7301088479578741
-0.6039073677211486,-0.03012435949233567,-0.35655760110276247,-0.37721480240792965,-1.3593433025153356,0.9766675726997824,0.2033864846285064,0.5451355272513017,0.42831842267376613,0.6800580271687711
-0.7336807144781129,0.17572616831436041,-0.21471807072471433,-0.3772061448239963,-1.3808103416091997,1.0791925058332752,0.06791342885485258,0.33417137004658076,0.5114667973667202,0.41644458672259255
-0.783929266236811,0.19825411618900676,-0.07834053162878614,-0.4781428575213002,-1.0516759502935522,1.03239468960397,0.18982373324906518,0.273297906421181,0.2973942280490166,0.3745961862634143
-0.5894082520966641,0.07847826612892835,-0.16179771106382687,-0.27718044622734206,-1.1634003224378637,0.7790587597845906,0.09019668398887626,0.051407153402189085,0.4223098113488288,0.014525008383231525
-0.4906439116388172,0.006947230048895267,-0.0580282641253059,-0.2329572676091283,-0.6014444260488226,0.5751025094101649,-0.06601145157273929,-0.015874622221865496,0.3615651140290296,-0.1880184283857282
-0.6442365985302205,0.02315324581272164,-0.2930737264061928,-0.2344443203680608,-1.2980974743087945,0.8558438745524276,0.15173386604176312,0.48227279872275913,0.5074920940930838,0.6198473889630979
-0.5501608817693526,0.07898258894554565,-0.2483019130068684,-0.41898334096032513,-1.226217841423066,0.7252103647019686,0.20045422382157363,0.2062030479110046,0.46507751525503643,0.22687217028939152
-0.25411574900982214,0.15989543347760374,-0.2701730333350011,-0.18639750006153274,-0.7656386871587043,0.6209756377980531,-0.06259899933664935,0.022138691834148988,0.3419891158486286,0.18485157599633759
-0.579199838170294,0.1733743300030244,-0.07402249610278222,-0.2781049447609412,-1.100205546923862,0.73588191569572,-0.1612078391260824,-0.025630957784729836,0.47961508607186226,-0.40485354849186556
-0.4436418342931354,0.07557577348797959,-0.11251292315703486,-0.22052801899606,-0.8726264063733497,0.6330929107841056,-0.001282704827475873,0.12254682566430523,0.23425231808374616,-0.09744843397115717
-0.43698201184208024,0.2616888764139912,-0.2200343106959903,-0.2627639296537401,-0.9280590830076773,0.6810906465178972,-0.13458126197148007,0.10442875771786314,0.6188012722970937,-0.22300400095019415
-0.29384464483612965,0.03769658351795094,0.04239394636654055,-0.1562940604000209,-0.9322306146103984,0.3928937104126412,-0.15815125148817322,-0.08326669820473952,0.32793332783172185,-0.21318389614400238
-0.35021073910600287,0.24774501002689306,-0.22913846644701583,-0.365944368815867,-1.088781426718936,0.7742246074786592,-0.03997019552922038,-0.08474565773907097,0.46582075545514223,-0.14482799170164162
-0.3627646838394341,0.23733526797333948,-0.17447658507680722,-0.27714276133859744,-0.9889430761988683,0.5147128113962406,-0.15309736804210525,0.055517072932122075,0.4147144472779791,-0.15667220228631534
-0.7688250010779051,0.17098980392514168,-0.16700121665690318,-0.3006900265658208,-1.2165650218080755,0.6540791527051266,0.05178722023491531,0.036028367398657085,0.6723364458252795,-0.03322980667201904
-0.9121284806017895,-0.03252924877577227,-0.2584262944543752,-0.408249352534655,-1.4585878066648243,1.0318429884532814,0.16409406802987694,0.4279077149930433,0.5232209462629835,0.5483350103664162
-0.7269303665726101,0.037395838897268364,-0.34766872793750736,-0.3756873924347273,-1.2357586868846249,1.019580278836955,0.17965963930451453,0.4682493432834555,0.485049089009171,0.6067502556613154
-0.7815774148918638,0.07304860051078431,-0.10339202970841253,-0.36071555168435143,-1.401017818672044,0.7437395806979579,-0.03492715473328352,0.13416618059528893,0.6977093563092093,-0.11857134364032906
-0.5844601840073558,0.059174388486303416,-0.27739298789948813,-0.4659874016839729,-1.0194741333115929,0.8872963770366654,0.24060841749307543,0.48356664331484384,0.36533219814360834,0.4932046412155431
-0.7060027537375684,-0.004200828059314259,-0.3304709883256004,-0.35880258397614945,-1.403245750170605,0.9416315341764693,0.19433822620158694,0.3784047061459475,0.6249375284388418,0.35755483513431446
-0.5563396579515998,0.06294783190366401,-0.24076263476357426,-0.22378806272250382,-1.0116036169136156,0.6208065850076205,0.10333035808614782,0.29857077483138567,0.3531647527671951,0.16142441421005507
-0.7984402745669515,0.04781249006689492,-0.1932897999593119,-0.3566190815768068,-1.3499431929016834,0.9871573078903096,0.238147962390899,0.4746353659538046,0.5959381967357092,0.5408216541376633
-0.66484295186686,0.015392623371766757,-0.19028943429258943,-0.29087691650641445,-1.2630851920977575,0.846134408662646,0.028466374698286043,0.13527454392672655,0.4949899698540072,0.12460619756707086
-0.6808067074774927,-0.0785597201262595,-0.18063802983620392,-0.4049113936984856,-1.3046911382733861,0.8840962418065604,0.15213992534702556,0.2707318792623682,0.4438074253166904,0.32048405615503245
-0.5284581414387357,0.055326708552527706,-0.22211219373041147,-0.5151793138066442,-1.1863638455480083,0.7964409384038176,0.029686917874606353,0.2967945798215728,0.5251887347686317,0.12626654118105554
-0.6561660964692685,0.1724996196880228,-0.20183530529020635,-0.28788173121405425,-1.2113865257715746,0.8669867555160613,-0.017437549005495805,0.06809154526595462,0.5018046304395437,0.1731518415936726
-0.62129157297296,0.14831243133479008,-0.23510748259685227,-0.3759830140848685,-1.021911250690534,0.490240454071572,-0.14276977879245648,0.09288608755018149,0.3023740031055253,-0.15833876771256117
-0.5100649235351802,0.0604476231263686,-0.09123710469476572,-0.29489379412637967,-1.170429012499458,0.6386224043094517,0.07845969034640678,0.06563853681150929,0.5984306562234587,0.11344941128536817
-0.7031861818075155,0.05861583245735786,-0.26183428926415886,-0.36472800954281664,-1.074688690731307,0.8552463877535114,0.11135686801067358,0.37102155431014655,0.3976444148545183,0.5202342189830123
-0.7496638362196487,0.1386766735926057,-0.2209253465321414,-0.21201926147267858,-1.058818155585996,0.8104270341615847,0.08946026641393426,0.2296221557757568,0.45267371288551694,0.33081472789883615
-0.6971877319353085,0.06576751674535138,-0.21430254663227732,-0.299969992657705,-1.4305559238691619,0.818131999286688,0.05580862876762137,0.23450190934659534,0.44944060210172443,0.046699254857678445
-0.8172291325462073,0.23997805244654735,-0.33124368636219864,-0.5223537737941436,-1.3648464037107224,0.8789372504353007,0.25538513762346965,0.4617584454583547,0.328538605353968,0.31312342685080524
-0.48815782563694293,0.11033967086147867,-0.13743649482827608,-0.24651073835309628,-1.0519693210081043,0.718783022301389,-0.15508154599192192,-0.005330045203606917,0.3885988139866338,-0.2938335235552129
-0.8410391950324303,-0.04355843472977302,-0.3271550300286929,-0.4122313318365171,-1.2902386757553206,0.9952882593105211,0.2030316929430586,0.2390972846660797,0.5798995323312631,0.4612035755180729
-0.7170504561158152,-0.05764700749684937,-0.20159041972580447,-0.31949681049914813,-1.2019742976134753,0.8898620207214509,0.096867847971422,0.18893024050458862,0.5537932906552113,0.23334541190962904
-0.6808584215771917,0.1866297115781069,-0.03102145203606464,-0.3197246775215575,-1.226183525920041,0.995585785289158,0.09637896352944547,0.2520284894495815,0.4581767048353487,0.20579388849115884
-0.5106647754006699,0.11607659311564998,-0.23960645031423597,-0.37228711834686407,-1.1232752065654867,0.8096169918049692,0.04449875581210711,0.14177639094234,0.5841347754245532,0.0647080485186568
-0.6393220072173118,0.0518936153956145,-0.3029099356993331,-0.4472253689912007,-1.2755597754571082,0.8631269349923284,0.09997818373606518,0.2509932539090153,0.38664883874283545,0.43535747304671985
