0,1,2,3,4,5,6,7,8,9
-0.5889164647635045,0.13495863348192574,-0.13558593695136262,-0.3118268056514413,-1.1742235993158088,0.7177491718920584,0.08234738557732539,0.10095720181352144,0.5349180115301171,0.0295705962154981
-0.7043209270120563,0.3276182744947817,-0.19363604178251195,-0.5426020362190048,-1.4920983361582363,0.9156910610905094,0.09603142596066952,0.129246408863934,0.4759939596484874,0.1604443842176859
-0.6728772123855498,0.010524928187804879,-0.3096807583554152,-0.28519597962692866,-1.4122872268109827,0.8862651877583616,0.10389669886489832,0.35631811282797093,0.6672453658107129,0.2675354082724088
-0.7224755738037714,0.18999796013340126,-0.27015899442975444,-0.41854689214142765,-1.410459024357583,0.7657742916105071,0.004531498001385462,0.21338891313410172,0.6181664004495181,0.00851710979126098
-0.7309482436901319,0.12446204884917811,-0.26341811737157506,-0.17341818006419915,-1.1692700487385486,0.865690320307058,0.10463623767862051,0.3771354673261453,0.43350007583015804,0.19548944798483392
-0.7139690083978826,0.04029333599150236,-0.280167231770539,-0.350183628149386,-1.3916250723528256,0.76459210069626,0.1329258491973291,0.33168393007042596,0.5174856603023456,0.2989347003493277
-0.9595994469940773,-0.027630119449922746,-0.2730789899581887,-0.18521943973683383,-1.2303918082187606,0.7925999828403434,0.0605632504443506,0.31275473715339863,0.5081684234647077,0.2238940476081167
-0.6428227951084842,0.2354385540260962,-0.13586951876614792,-0.23292356155549648,-1.4791767348664522,0.8236438901972931,-0.032073596088398396,0.042316349490424544,0.5929127989730285,-0.21342759317265994
-0.5575280327400427,0.05331849119337171,-0.20588326626033535,-0.04250955924309241,-1.213415647916525,0.6359030244904245,-0.4533534475067671,-0.1396376516356037,0.3473103502092554,-0.6888248832043684
-0.684571489035881,0.0625101909472897,-0.4061592683282215,-0.2971062316808676,-1.2885126374413902,0.8653273444886492,0.20333976345200322,0.47977634992210283,0.4338318613567721,0.40652624065352677
-0.9121694251581505,0.19797934682768364,-0.3593438983401928,-0.38432053026491964,-1.523524441743506,0.9834045350852317,0.058646567883792564,0.21678359296207286,0.5825463882715282,0.07269653869505319
-0.9206222496529625,0.22068627631819043,-0.32433809404646546,-0.3341404119091496,-1.5018946137408256,1.0090482254018487,-0.0334277737512306,0.17520700273944467,0.5393293605085665,-0.04494040254171892
-0.7137892407736609,0.11558704780509682,-0.3754400608039551,-0.27141679043664596,-1.1934704921213137,0.9942991085539521,0.22322222277744097,0.3766069687540203,0.4865593338165643,0.30884037035097367
-0.890240663092087,0.14824582802868694,-0.23325178546365943,-0.5467263971031111,-1.2051476877391594,0.8021182582101145,0.02422728359581788,0.1432400350260722,0.33531318182177994,-0.1257419873391429
-0.6265999501838873,-0.07352794077240565,-0.07685562896557921,-0.26821684170318216,-1.1101479850545337,0.8950904906786679,0.16055074093140428,0.4051585223383801,0.4481238172712519,0.4802694863709047
-0.9503880015548455,0.09398966568245448,-0.26953153854918693,-0.36867821278359725,-1.340787683440636,0.9895545097205762,0.1074732289314829,0.3876619533638024,0.6472689210811476,0.39285594714439376
-0.7458020520914265,0.02613168180322342,-0.18251121891424646,-0.4425072058003624,-1.0624664720704287,0.8565264091844143,0.05819266454119889,0.4029941311688298,0.3591726673750302,0.448608313379416
-0.5350951933176799,0.043149631908453966,-0.40597926901876574,-0.39982991204560897,-1.0041341754088824,0.7740390460225064,0.10018940728056894,0.420754638301688,0.2870297870492151,0.567495907475974
-0.7266134500540536,0.004962435553256075,-0.2978274615097865,-0.3359704894146788,-1.0541638606973087,0.875682313253035,0.19998448591148316,0.43257937325996915,0.40840961904624007,0.5741572611421578
-0.4396144661004333,0.03990622386423887,-0.41461182763347404,-0.09809842109452534,-1.045253151218019,0.6007065611911532,0.15469350134293647,0.1798933537525093,0.4143504401000533,0.22491748641897732
-0.7495322865763528,0.08920423716109525,-0.20082348870773686,-0.2921844766377446,-1.3525313644436447,0.8276506390716917,0.09809780964420788,0.18383432007707712,0.545978725668821,0.20050640716641369
-0.7716447679688093,0.15676365770313444,-0.43184136716111005,-0.34238202417600255,-1.1394910368202968,0.9446831059966374,0.06637895135813152,0.3512007115078004,0.3201265770700931,0.2689019132422057
-0.6408775405354223,0.06531181534808396,-0.11772947949587684,-0.40494464353975523,-1.3285959622252737,0.8444789238243106,0.17843255844250125,0.22344441583382746,0.667817587629311,0.2123180182849581
-0.5680737625467756,0.10519287473301438,-0.2739593177809511,-0.3919042647784214,-1.107324455092562,0.9431007514195051,0.12695759391552114,0.351983663423583,0.38362437577960684,0.18026748913829038
-0.8423962807637928,0.12040154649326591,-0.09046850897794462,-0.37724645989903666,-1.453263850546998,0.9505043919630319,-0.17024534248471612,0.15751170856763044,0.6776629544425357,-0.20744594898207852
-0.7174643680619639,0.1339985947561133,-0.2551385586595314,-0.23252689258534456,-1.130554579713742,0.8308439792885174,0.16087690571781546,0.43865954438752314,0.3560750819603212,0.21341612203632487
-0.6919031570921401,0.13597919673211914,-0.14711796922659337,-0.350462425276327,-1.1953657480207516,0.7431430965276239,0.10558902637862265,0.20621525055547324,0.5813684204207668,-0.013809998233611148
-0.7931722864546022,0.16099948538220699,-0.40726155622763044,-0.30399568765224066,-1.3108247884232298,0.8170781410055127,-0.042370821212672875,0.2489109578305638,0.42906373445042906,0.1404609037429765
-0.921253065040232,0.20483855677920798,-0.5435537134837748,-0.2795391552395783,-1.326404490445959,1.0000273506539152,0.12320615803757207,0.29467440217402946,0.4097023882335017,0.2522889695859128
-0.9913454617211057,0.2762226481281039,-0.3158808648906211,-0.32894572282385065,-1.6022789751492452,1.0025694026756446,-0.08193076106886274,0.11756188261514537,0.6104474659995051,-0.2821451402758225
-0.8855888608583239,0.30622982510482544,-0.3807141916804886,-0.2674637941902054,-1.5109108554928472,1.0674340705372718,0.0863151871258816,0.34888856934059537,0.5416983840022799,0.20586467046330145
-0.8818569993349249,0.15843371515274018,-0.336212758139632,-0.35315748823370796,-1.4506626139818364,0.975588873343857,0.09104175217983075,0.41343116985432304,0.580355093837111,0.16882675913743797
-0.8365949604753521,0.21788182166214723,-0.23456715506370898,-0.27473183983055216,-1.4265321843346783,0.9828399376157394,0.031128488871520383,0.1777991789751357,0.5725174756039452,-0.019358381441221647
-0.806634260102578,0.22864367808697886,-0.10089725014373171,-0.30536922623419716,-1.2974783623670203,0.7725284298326296,-0.0012236390204189466,0.08182406360841737,0.6027742353138772,-0.08019852974029108
-0.7308032550110111,0.07595259702388645,-0.4094826903151013,-0.34046345674477335,-1.2877171613830678,0.948924659108256,0.05222953147542502,0.3801410580640899,0.42276487243380956,0.24439875201341768
-0.7396595279645213,0.12343641793878847,-0.3070567170595845,-0.38191618688291085,-1.2454324529466159,0.8904366798736532,0.11770878535493216,0.2327754806764191,0.46149625857026055,0.1857125813709772
-0.7486349398963729,0.16882871011376746,-0.2355040336322239,-0.17240359428812282,-1.1640050286742682,0.9173725567123149,-0.09076575418836928,0.19263106676628033,0.4426243897182404,-0.12949734394253515
-0.7373394515623191,0.04056437247115302,-0.26092862435280323,-0.2536223844483952,-1.241613107902159,0.7491958614376194,0.19745352196313834,0.2529873631901284,0.38188757638181553,0.11583988217056418
-0.8348112489792294,0.15247872251218345,-0.20628689418427906,-0.31710279329943686,-1.1781421317299297,0.949968470805173,0.05090005214913958,0.2752895990788003,0.33904737481142777,0.12041566947688695
-0.9312701124461988,0.12098248107586658,-0.3136732844195097,-0.23608329303636813,-1.1727826406549704,0.9269826443172006,0.09411186685039516,0.2912666025362712,0.4213518571746823,0.21120624554811168
-0.6061517750663682,0.05267036965769885,-0.5096988220550591,-0.274340293677385,-0.8975703520285079,0.9214686445389698,0.19359453819770595,0.38675892333538664,0.27722094042883466,0.281322678732449
-0.6435336896380133,-0.029571945812278514,-0.17181559715470096,-0.5173194423551885,-0.9068218817846553,0.6108068977923456,0.18156293992340866,0.36633795786447354,0.3854531083998688,0.3082153979555049
-0.7865153822488468,0.167219769299308,-0.22288595577194484,-0.18872736423362427,-1.399227837503733,0.9187214723209819,0.0730826237593998,-0.014485763546837328,0.3325560446597714,-0.029654313767572334
-0.6251781524775293,0.07638323466089621,-0.19662132056689172,-0.319339858392102,-1.4832523071144013,0.9594743372251289,0.20849555665135305,0.3491546393316695,0.511610619369753,0.36065019722649994
-0.5807470018724072,0.2005138501032801,-0.2585953683320489,-0.051565273171777115,-1.1194297476550175,0.9000163246535378,0.14639315695374694,0.36430883201259684,0.32247659598302125,0.15191812609980576
-0.8633724597857919,0.15751332639398657,-0.21145645465402219,-0.3398255911272045,-1.3611851246369533,0.9354913887036981,0.0774221232754578,0.26716894743068414,0.5161872546729505,0.23817173172230102
-0.598893489282409,0.09809332705136817,-0.2600307035586097,-0.4035527915931649,-1.2189381285485894,0.8364147298914604,0.11238530547156818,0.3773097121288924,0.37350276152287964,-0.08071841118164574
-0.809757899830659,0.16890108701733275,-0.14746934307405926,-0.3065450574164044,-1.2454557601647673,0.8276400391225605,-0.10454757517258434,0.024295528246188875,0.48861405510307765,-0.18675262752055294
-0.676870205678569,0.1261040494936446,0.030628531207964892,-0.3479002096705485,-1.5025385887074973,0.7633815601057189,0.060917984745523235,-0.027101074785301722,0.6180855593715439,-0.1244601445704532
-0.5533182404095456,0.087311456948921,-0.20530442575468316,-0.3027007603157922,-1.2116355284100542,0.7887774839398493,0.10183989114257824,0.349717459994798,0.4602377102991286,0.28361588660348686
-0.7270360618476833,0.21891826268921177,-0.3602037492852591,-0.3787158668482817,-1.2818231336668655,0.9446517046402253,-0.1802581093668922,0.0611048407521105,0.4000469790659426,-0.22295887657214952
-0.7454462435645728,0.22103444386364995,-0.28390357952736606,-0.3597044338193292,-1.4636453442182569,1.061951352989571,0.03977148475746913,0.2245635420055186,0.565147576665534,0.06549920122866386
-0.6242027899774257,0.17482045434217586,-0.06548071743187302,-0.21760183849787282,-1.2288744766419208,0.7500497007846633,0.08347054699354287,0.27420979814430435,0.4476750453830073,-0.0070096425924484375
-0.8572487790338301,0.1543522540610216,-0.05216284315565578,-0.3169547886750961,-1.4548378065275593,0.9672180574073233,-0.04796019151665016,0.12931689468544275,0.6392692030469593,0.05858919438523293
-0.8248926812064007,0.034618089226414045,-0.24976722286907804,-0.31516590605819184,-1.44363164677761,0.9155370031617404,0.12088526563211381,0.37016208105557963,0.5575411187761048,0.26329386817340544
-0.5729887558266012,0.014912320284582926,-0.482516943219314,-0.3330740181020001,-1.2108632970558961,0.7971334607874645,0.14826322583822052,0.44585440382905384,0.3554387430461959,0.382475522990512
-0.691179596999572,0.097365131900756,-0.18985714500130116,-0.2924291145063949,-1.2094807397772804,0.8283363494228075,0.12224285535424043,0.2792077572508421,0.5042467538105214,0.2713725807648995
-0.754436647068603,0.07992298349446256,-0.15179419336955943,-0.30589466361528356,-0.9555747737638787,0.709403234616098,0.2551446848558706,0.6029277083732032,0.3570157231314524,0.7979201361190538
-0.8270795010656116,0.29118991731815147,-0.16661525949236972,-0.31386756057440984,-1.5658173819128147,1.108930878378187,-0.0190182621236531,0.3410309823203517,0.6046968239596422,0.1611233547514321
-0.879240002990417,0.11045646058642339,-0.2812293324296359,-0.25430287243546995,-1.2564526290594793,0.9321712296546554,-0.01380504478537324,0.27537330275940775,0.47292481661273433,0.17510075768038594
-0.7471738233106168,0.273164159120411,-0.028015728831943733,-0.09111388749894445,-1.0580565575568375,0.49446478494585017,-0.0832342858130715,0.03440430326042652,0.3717645053027949,-0.23121147666925626
-0.9277109994122535,0.18485674590683293,-0.47618998932906265,-0.3367943821271264,-1.3780704776411963,1.070785339978712,0.08064532082618188,0.3547686741671504,0.4412490178361867,0.2618764571458388
-0.6369932506784032,0.22840829903148321,-0.418465219448866,-0.3338121889793407,-1.380474154872789,0.9642514103430406,0.16252737054198,0.2997576758723959,0.5871897541812984,0.18936458731557637
-0.8525228137759098,0.1101885889688047,-0.2563340256697357,-0.447164860864747,-1.5068870678707946,1.0180623846449626,0.1020500878372019,0.30252560439952775,0.628940572974859,0.3099339651775786
-0.6018280967143232,0.16944198385167117,-0.3849672261177624,-0.360457513670825,-1.2398675068318157,0.790307505637382,0.06295055562063948,0.24265556301299077,0.37864647807220986,0.24250113980477342
-0.9514874332339793,0.2871746831795161,-0.2860998250467023,-0.13965002477704924,-1.2304662762378566,0.776843984034882,-0.28523643048674874,0.0796761446963386,0.24252625811455722,-0.43356518380404374
-0.9818036994124951,0.16094270222579923,-0.3856856502270593,-0.2057868817500426,-1.3108252400501295,0.8733932931907186,0.18763930380400287,0.267221671227102,0.40365071393574886,0.16174802059858612
-0.7560014819493598,0.10624679734962061,-0.3210433926698007,-0.31272481044957534,-1.4712122842419877,1.0186843916436072,0.198590393120439,0.4324112218258135,0.5325819599870563,0.4020380170397415
-0.9100938928977517,0.24104341695752923,-0.2258108546147,-0.3310669176138678,-1.3846190992473497,0.9036539442912226,0.22198271126678115,0.3465313187987259,0.6480708570932681,0.2907197063923467
-0.1437812610351922,0.04794120354571205,0.06848186031685662,-0.049497996405786046,-0.4373647126461509,0.2714613419626977,0.02222101707360774,0.015819399190898767,0.21902261805119652,0.06860400634011793
-0.8424763492568949,0.24736085120795592,-0.13865959709537964,-0.2449704200424595,-1.4151491107796736,0.8263362528525354,-0.24116469905240534,-0.007232010319025141,0.5882825268105796,-0.32833164631379563
-0.7743449248460614,0.15565571950694473,-0.04073755642198563,-0.3589800620103472,-1.4000374176674408,0.8603393823980641,0.022807243695612153,0.16050279971425796,0.6201355366755162,0.07114254754085364
-0.6813024597224823,0.13867354910718485,-0.1455818030293201,-0.3796527540838435,-1.4701434987803368,0.9099773035087343,0.12030477164949022,0.17545285537116878,0.6716929075972331,0.13165836610406087
-0.7791211334932054,0.2189340375307609,-0.37596877072414475,-0.2582858608268108,-1.2443338469089302,0.7472561631102645,0.2897983767409349,0.3667026078437915,0.45468556078887895,0.2196800887889053
-0.556738908921808,0.16409386601880452,-0.3208027198046778,-0.3087109392739176,-1.0636774363303356,0.8454176620740026,-0.1504992144891663,0.19083491549854642,0.3140579404346832,-0.05405927363950414
-0.8616258393191242,0.09226811901749456,-0.38424261865049397,-0.3060178125087021,-1.5790455428590877,0.9448914071830176,0.1394488445379172,0.2810545884432243,0.6725045747191537,0.29441834169617487
-0.8082322497456518,0.2790365752708962,-0.3967559955665464,-0.29211987178625826,-1.3763943845388726,1.02716218737746,0.060181330322712445,0.18822542100958714,0.37577676407992705,-0.13261481411394146
-0.6195756738736612,0.1420296215584928,-0.15156697214912684,-0.25508115342216225,-1.4649039745034567,0.9246735717607334,0.10632769292894775,0.29657082192575523,0.6489045527738883,0.1770286029527374
-0.8182979079900455,0.16027753193333794,-0.10860709835466105,-0.22404417640774174,-1.347058084250547,0.8157079777450925,-0.015820966720023973,0.19881806595305143,0.5708503264547775,-0.040373406989884696
-0.8520336642928314,0.13156294196942084,-0.3120922308967607,-0.3681854064142087,-1.2982506635718971,0.8689037638799618,0.14627135279636094,0.26784226813351925,0.5815881784465916,0.20751352384451285
-0.7525825254975732,0.174339066638087,-0.2551300080157708,-0.24549380867346024,-1.1503972808651923,0.7516192780713375,0.0860274426675842,0.1584274216702914,0.45614351710304774,0.02787225469009845
-0.6606740012811723,0.4991976530208648,-0.4543010760756909,0.0797305647425026,-1.1140748381019308,0.5989421519182568,-0.6374214079413985,-0.44430310006525064,0.2006750374469212,-1.360014347794833
-0.6462194414017544,0.03884206077760976,-0.48550371192962904,-0.3767386910061946,-1.327267777029377,1.04569583519742,0.08658326532394282,0.38016692317708795,0.5486960496244419,0.23713207462935423
-0.7559851291265144,0.1518725260590069,-0.30409752405227075,-0.3510658245699434,-1.272909879744198,0.931413415540692,0.09882627376831177,0.2478215519715172,0.4990882747336848,0.11687956618263691
-0.7831938739686066,0.1234599833458123,-0.29376398983077556,-0.2530894134912756,-1.3536123486187537,0.8867115370351946,0.003137395788553783,0.30738844921238945,0.36738555352193203,0.3329185896256844
-0.8702357262694143,0.1686931755176842,-0.2820996343264522,-0.26310162127435577,-1.15123557736992,0.8191422396685556,-0.007316645917287919,0.12686009268107687,0.37806941033724656,0.10816073493077072
-0.6672832493201012,0.029679788685570346,-0.3664091120712519,-0.3176441126670417,-0.91769630528422,0.8575326743305336,0.27930243825462236,0.5035374497746262,0.08167903509825857,0.7296492925668913
-0.9183572658816042,0.010344524784187526,-0.15675152183200278,-0.25702905648035834,-1.2959430399665843,0.7678324884883493,0.10885132610032361,0.2206757228645535,0.34760885703448324,0.12341276635718103
-0.838932485327356,0.21597074006285497,-0.19586311216835267,-0.3247194325454794,-0.9573961533931117,0.8651624715142603,0.04140979518433926,0.2146472338948951,0.39372019546462117,0.19225835028634952
-0.5453386939367089,0.10805146739817645,-0.06672600627776934,-0.3291516268166158,-1.1681301625604101,0.6901326265744447,-0.016777450757637345,0.04846365904325021,0.558858121108165,-0.07568658547519012
-0.7121985556242414,0.2789487207738966,-0.20948007223436022,-0.18197857410019008,-1.4114852967235452,0.8846933342696757,-0.11998144383726828,-0.09979236480598495,0.6899557950713427,-0.244694579930193
-0.7820737043018055,0.13653187771879546,-0.3144684941597582,-0.13099381926319653,-1.0347564191671044,0.7136687451473127,0.06053366688454275,0.29207593287624833,0.3041007885183934,0.08959709027689322
-0.4908206015062067,-0.040495493559600464,-0.45643047726541547,-0.2143736150180966,-0.9672073808653221,0.8344454187356029,0.31923162730781063,0.5958000064790523,0.25307694687860033,0.7434719003135818
-0.7367605434813914,0.012394382519104366,-0.3327974439555988,-0.3891293554249364,-1.2238944185384482,0.9037330013323296,0.25585601595288193,0.44415381290033334,0.46206057380386095,0.5587162067017829
-0.9805225893294254,0.08729448991162929,-0.2519171935829937,-0.3728576364231086,-1.0909760346607589,0.7273508646213873,-0.008810577504002387,0.11172002884363448,0.3670725846143403,0.30309872064892396
-0.7800780588784014,0.15176743343706744,-0.37224688317927307,-0.36328180971084584,-1.3538716922339835,1.0014777335256124,0.0601806532293513,0.22350741372134839,0.5518476675788558,0.15910771883516658
-0.75445196664892,0.1288295212057939,-0.22368963587520793,-0.19470508993202817,-1.2585378159341423,0.7242924809118328,0.11325342504594038,0.35774547442487103,0.4431600129484016,0.13221157607216805
-0.9319963363955222,0.2697592625840339,-0.23389938360120696,-0.3049507618108063,-1.4012711090194858,0.946416030972897,-0.23860961292814606,0.0067284503989136855,0.5284461976653959,-0.3472977979952523
-0.5349795194713046,0.1325533076227183,-0.24062869153445504,-0.39287456803975596,-1.2315968078189443,0.9591956735015514,-0.08984397154252124,0.2401668543320468,0.5271098042598521,0.30922517796260257
-0.437466044987313,0.10369778634837994,-0.2478352031690875,-0.4143734299217244,-1.2736931677004824,0.969355266583821,0.014978957316303323,0.14367180924483475,0.6236774796046375,0.13514834802718967
-0.6606626338272417,0.11775206331139709,-0.1450043550779409,-0.2244251277118847,-1.3252985378631421,0.9297786399498725,0.02773495143424073,0.4155559836797676,0.32545698642242843,0.3393617082242963
-0.7933241132950215,0.16223282874109227,-0.4369214851995995,-0.26444039126600405,-1.2214431653401348,0.9051905358930487,0.03964335728954589,0.2882211567520882,0.24170484616488358,0.15800978998926093
-0.7322648048791676,0.21785288228232677,-0.27880670239055194,-0.3356876315393687,-1.2225535896055688,0.888797445146799,-0.028744653452487327,0.2951816878560095,0.39170785126012414,0.26846168427836886
-0.7622691760753822,0.26694541424456775,-0.24614558866363836,-0.26892849677564606,-1.3857275004199752,0.9253642179465895,0.030444704595040097,0.43481059044023046,0.5038380439147329,0.2098700090050459
-0.8164485555269505,0.07545304351652408,-0.31773458415436934,-0.366692058536808,-1.4438952116649382,0.8819535229087652,0.0860625653534349,0.12254806813600465,0.646420614882273,0.16702825816249026
-0.719273058861022,0.11023797345117368,-0.21859848605760882,-0.2566456453861176,-1.1334661650847737,0.6993357340221893,0.03378392515996982,0.08190504843301029,0.24164145742277443,0.14746938845673155
-0.7000316322564967,0.11855962302378754,-0.2893867725098108,-0.35161248849709675,-1.26465877296381,0.9691725886422587,0.054948907138758454,0.4310715992027023,0.523506660270626,0.3951143249319933
-0.6235804585434624,0.253276294542507,-0.28410926255370006,-0.3229785132624826,-1.1965446881378332,0.8701257474602939,0.1336732768318943,0.4236915160685075,0.36001173417800386,0.12598290330316209
-0.7089632128248616,0.0396846756515672,-0.4122323983468228,-0.17175043687044145,-1.0450502890029265,0.826449052078202,0.024409438683421922,0.3665374138446686,0.24113866215596386,0.31754427233812776
-0.8509736329829765,-0.01910809009325684,-0.34171090631651935,-0.3480278350847361,-1.2066142624779606,0.8646886191534637,0.21168870628790984,0.18024131279790617,0.46947145677907615,0.33991690050778084
-0.6697000225188883,0.08374756516886296,-0.27281281790634004,-0.2987449465303256,-1.0633542854734104,0.7435840874436142,0.07773530001271055,0.1522276885105717,0.4791462468777878,-0.032763149283886746
-0.8326465535096406,0.08865880940947457,-0.26325702687616337,-0.2928889271056903,-1.4457776241056222,0.9851699883014136,0.08642726289978843,0.15615666614134982,0.595495485970935,-0.024092811563309963
-0.8439765693954776,0.08444774850410115,-0.41921914157641577,-0.3279681308480895,-1.073395731041801,0.9833354353767142,0.19904073182215354,0.5167779702869809,0.3436880126692609,0.5994330261076847
-0.45380907746774085,0.011774872318809219,-0.16975254763905293,-0.3199325606469339,-0.8391985101658054,0.5102805852126036,0.10725642407347567,0.23644077340260483,0.39387205596480296,-0.00886940069238761
-0.7839829747549057,0.12386757935108221,-0.3818844313705323,-0.2526792443888068,-1.2141472546853946,0.8582882581664988,0.0831217174816139,0.32783465847566895,0.3565491867759032,0.1783759202541458
-0.7275233992294667,0.014097833032747385,-0.226059114055327,-0.3714337733189157,-1.404894550680387,0.8292605504208793,0.2889703640197173,0.20394632493002168,0.461757293542507,0.24879568674314367
-0.9396918115384307,0.2881504727748158,-0.1477274188176943,-0.22248462995712195,-1.3341043621200035,0.8450450386571398,-0.05039938425131321,0.2327755970930993,0.3489724055491035,-0.09481053321532915
-0.8374426849414843,0.12183548635947915,-0.4129812917453362,-0.2745766806144751,-1.2890426976593252,0.9710104382549825,0.17098360827889517,0.48139242673817223,0.427498590389973,0.34771116410996566
-0.6278970967448008,0.17415093749074953,-0.36955637864844776,-0.309204387754129,-1.2828589050376873,0.7282165354857875,0.04767340962919141,0.298487248262257,0.49033399053403254,0.33504335598055274
-0.7861126880391387,0.25200240208185193,-0.40717526818529803,-0.09122331756668174,-1.1620601329653903,0.7874147785535502,-0.09512175957495642,0.10620146651492607,0.2963942946299425,-0.28952107865623666
-0.843993668758916,0.042154353062178726,-0.2700384706518345,-0.41888176879443817,-1.2640002204428096,0.8424887449525432,0.10766534714474814,0.48608911166874247,0.7220922657723955,0.24347087878066662
-0.9330163888375992,0.23682391249372434,-0.197108495744281,-0.24337764713155802,-1.3240401100732901,0.8553179392068884,0.062277913810955106,0.2519808427004703,0.4424765706151116,-0.02121000618493291
-0.8243442244180237,0.0960793490835065,-0.41843077123043343,-0.29041805003729787,-1.2683321145478632,0.9681035078928268,0.15583147660921728,0.4439542112565135,0.4340304847623755,0.3818328903090714
-0.7291989427337598,0.21753066346156671,-0.45258887873430703,-0.25035433376929384,-1.2583441139225564,0.8435319493113074,0.1351126456862453,0.2540883061453028,0.38000334128728824,0.19937086139582263
-0.9368209639967796,0.24086974140817471,-0.29250340788113427,-0.33621930388776766,-1.5346565691451952,0.9494458632291793,-0.003617844595439258,0.14933378693977467,0.5424176721525841,-0.08597368664785744
-0.882501645966442,0.15809169922238547,-0.5153444780090315,-0.15544962161141176,-1.0885933242881103,0.7989548381829067,0.0516295956532034,0.3119970552818142,0.20438333036721984,0.20711954719407835
-0.5799543209695567,0.05336407154182878,-0.2465224886277477,-0.3792621711204619,-1.2847419948922572,0.8451153885160826,0.11218028956827801,0.13819657180631176,0.35924211704711795,0.2055210599111316
-0.6271029490372955,0.0029095366060955087,-0.24477568715877407,-0.3064599265350345,-1.1984736701113443,0.650754640153802,0.09559358083897292,0.33050557040974093,0.38234566178961044,0.22943026302185388
-0.9361531014211577,-0.029612033075853115,-0.2225796607280317,-0.18777569859582371,-1.4977612121756774,1.0343244206819546,-0.075356458416456,0.2890191411787035,0.49901737412973024,0.18907375082168307
-0.903064647460252,0.1026627917933496,-0.25632474650432924,-0.3957635329302552,-1.2310025466237338,1.0317288166048253,0.07148416837617741,0.3850442371857248,0.3211594422621885,0.37800052893626995
-0.8805574402317082,0.07440026992875055,-0.3870667760635769,-0.237369969247621,-1.4317019197371676,1.1053293459028797,0.09615151599293632,0.43361671270486773,0.40532183551622253,0.2244048819395144
-0.7839033952260771,0.25382951595694175,-0.1690427724115585,-0.47435370272544286,-1.1937353870092429,0.8523738481528998,-0.008336404992194395,0.29447615836691593,0.4173239981548067,0.26702604654163675
-0.9248228799689207,0.29273073337947714,-0.2948319306390673,-0.25831000657765885,-1.242226992104217,0.9685961940457611,-0.02749876515284183,0.21705972546906915,0.3421819688803391,0.046964867200671966
-0.9396712712228308,0.24001618877640246,-0.03880398725951576,-0.3914182635355467,-0.9665890741321443,0.7548955016260224,-0.1653125465597856,0.21496251232550168,0.11503989707044357,0.0787894849336764
-0.6118016616427595,0.1967183185963886,-0.09754901459348635,-0.3923688218225306,-1.4028412450859709,0.6897924313409771,-0.12077723957469648,-0.0843100195350996,0.41476583405618517,-0.4036140759657157
-0.5338902196387773,0.08072273531851712,-0.38026272706949343,-0.25766380825413804,-1.003729476787286,0.6977538864031035,0.017127834899384596,0.24723590003184753,0.34586810678080593,0.20375848211040778
-0.8508617877400585,0.25877285559843316,-0.18153726270468515,-0.30190388944157015,-1.3288273135922652,0.8794611989653981,-0.025257967677919792,0.026459328699698092,0.5354527284038216,0.035644073358952394
-0.7851592370480174,0.1784052994305682,-0.23975681005166788,-0.35169795839109114,-1.361627144338033,0.8038778400468114,0.07824818380335427,0.24309711930509473,0.5813903065583205,0.11567293488406614
-0.6032241055072375,0.14834522883742454,-0.3550678211194777,-0.37726599965912755,-1.461763618205978,0.9338745901728098,0.1168638038368657,0.20919412528806633,0.6210831259342428,0.20180302272623754
-0.7640105262703903,0.07842883666243236,-0.3913235716736432,-0.3776931380285023,-1.2727647409182627,0.9295924276839772,0.13638918569119687,0.42518103931485596,0.5178783796008551,0.21965751531096905
-0.7613498903058962,0.07592070088991552,-0.4165097205067194,-0.20995632004979967,-1.1833078702322462,0.8311972976635268,0.2226647382138498,0.46127686996634326,0.37141472011268556,0.29633411910560037
-0.7217642491706823,0.0887758810121992,-0.22945292639105552,-0.3814869327780678,-1.3617061570739115,0.824515204487044,-0.05761333294561024,0.22092275449009097,0.4877129436965311,0.05596974831664537
-0.9477682816282674,0.2565130700036385,-0.30388104471444505,-0.3186483775908999,-1.4498386415405429,1.0218752915694014,0.07412751595616421,0.24321165361328495,0.44845590275101693,0.036325915601230774
-0.8739481715980852,0.19197610427451603,-0.020446695006605488,-0.24574125419977602,-1.1936568121504438,0.6800288285686593,-0.06405487571062958,0.09419565080573662,0.39120390655720827,-0.13422731523568923
-0.7807495677060272,0.13228941322918678,-0.42285029716918254,-0.2611704097989301,-1.125516514205945,0.9572082162090679,0.16146452702350897,0.44948173480336545,0.3834931629722763,0.24894331188834937
-0.7332284868889664,0.08783941328472153,-0.23333323628761685,-0.2784120459366589,-1.1776180515882473,0.7885006872905428,0.07905481402966466,0.4717885708646676,0.4149773798923955,0.4000887115099898
-0.8167205746594769,0.14371024953292819,-0.28882060381620517,-0.25137130468555763,-1.2231383593147571,0.8420898852443172,0.08617921838991648,0.29627294642928065,0.4334387731172395,0.19561423383177423
-0.7517215197827736,0.06708281252165245,-0.08855978430555664,-0.3034544984664891,-1.2918191039930458,0.7910442431602489,0.17650367611070952,0.4673997525383692,0.3865457696932243,0.37410016534886253
-0.9439439538407022,0.15136063894641633,-0.45353828222820447,-0.4582181365968766,-1.4345678456931819,1.147030262811673,-0.1574447046562537,0.3548328379292804,0.5430007105441309,-0.03004067470861367
